RRT*-Smart,3,2,20,1.0,1.0,65,212,-1,-1
RRT*-Smart,3,2,20,1.0,1.0,78,252,-1,-1
RRT*-Smart,3,2,20,1.0,1.0,91,267,8,22.121306473323113
RRT*-Smart,3,2,20,1.2,0.5,0,277,7,21.875955236146694
RRT*-Smart,3,2,20,1.2,0.5,13,261,-1,-1
RRT*-Smart,3,2,20,1.2,0.5,26,245,9,21.06233842108115
RRT*-Smart,3,2,20,1.2,0.5,39,242,8,21.878058392680806
RRT*-Smart,3,2,20,1.2,0.5,52,251,-1,-1
RRT*-Smart,3,2,20,1.2,0.5,65,212,-1,-1
RRT*-Smart,3,2,20,1.2,0.5,78,252,-1,-1
RRT*-Smart,3,2,20,1.2,0.5,91,258,9,20.637348985427927
RRT*-Smart,3,2,20,1.2,1.0,0,278,9,21.317346632830937
RRT*-Smart,3,2,20,1.2,1.0,13,260,-1,-1
RRT*-Smart,3,2,20,1.2,1.0,26,259,9,20.889527447909067
RRT*-Smart,3,2,20,1.2,1.0,39,264,11,20.643966900824402
RRT*-Smart,3,2,20,1.2,1.0,52,251,-1,-1
RRT*-Smart,3,2,20,1.2,1.0,65,210,-1,-1
RRT*-Smart,3,2,20,1.2,1.0,78,252,-1,-1
RRT*-Smart,3,2,20,1.2,1.0,91,268,10,20.52441147786162
RRT*-Smart,3,3,20,0.2,0.5,0,400,8,21.47552935029742
RRT*-Smart,3,3,20,0.2,0.5,13,317,-1,-1
RRT*-Smart,3,3,20,0.2,0.5,26,403,8,21.018797092694832
RRT*-Smart,3,3,20,0.2,0.5,39,383,10,20.51192191772172
RRT*-Smart,3,3,20,0.2,0.5,52,310,-1,-1
RRT*-Smart,3,3,20,0.2,0.5,65,286,-1,-1
RRT*-Smart,3,3,20,0.2,0.5,78,310,-1,-1
RRT*-Smart,3,3,20,0.2,0.5,91,396,8,21.999679933537642
RRT*-Smart,3,3,20,0.2,1.0,0,403,8,21.766090363697664
RRT*-Smart,3,3,20,0.2,1.0,13,321,-1,-1
RRT*-Smart,3,3,20,0.2,1.0,26,402,7,21.499107785513267
RRT*-Smart,3,3,20,0.2,1.0,39,381,7,20.88889931781138
RRT*-Smart,3,3,20,0.2,1.0,52,310,-1,-1
RRT*-Smart,3,3,20,0.2,1.0,65,286,-1,-1
RRT*-Smart,3,3,20,0.2,1.0,78,314,-1,-1
RRT*-Smart,3,3,20,0.2,1.0,91,406,10,20.926600124244764
RRT*-Smart,3,3,20,0.4,0.5,0,383,7,21.69176264287274
RRT*-Smart,3,3,20,0.4,0.5,13,317,-1,-1
RRT*-Smart,3,3,20,0.4,0.5,26,379,9,20.669002529658012
RRT*-Smart,3,3,20,0.4,0.5,39,359,8,22.06217645039571
RRT*-Smart,3,3,20,0.4,0.5,52,310,-1,-1
RRT*-Smart,3,3,20,0.4,0.5,65,286,-1,-1
RRT*-Smart,3,3,20,0.4,0.5,78,314,-1,-1
RRT*-Smart,3,3,20,0.4,0.5,91,380,10,20.938442511638144
RRT*-Smart,3,3,20,0.4,1.0,0,388,9,21.20622670593198
RRT*-Smart,3,3,20,0.4,1.0,13,317,-1,-1
RRT*-Smart,3,3,20,0.4,1.0,26,375,11,20.690519773601732
RRT*-Smart,3,3,20,0.4,1.0,39,368,8,21.256509558035397
RRT*-Smart,3,3,20,0.4,1.0,52,308,-1,-1
RRT*-Smart,3,3,20,0.4,1.0,65,286,-1,-1
RRT*-Smart,3,3,20,0.4,1.0,78,314,-1,-1
RRT*-Smart,3,3,20,0.4,1.0,91,369,9,20.61414721296382
RRT*-Smart,3,3,20,0.6,0.5,0,363,9,21.501035709165027
RRT*-Smart,3,3,20,0.6,0.5,13,317,-1,-1
RRT*-Smart,3,3,20,0.6,0.5,26,366,7,20.940365777209262
RRT*-Smart,3,3,20,0.6,0.5,39,357,9,20.936772401824783
RRT*-Smart,3,3,20,0.6,0.5,52,310,-1,-1
RRT*-Smart,3,3,20,0.6,0.5,65,286,-1,-1
RRT*-Smart,3,3,20,0.6,0.5,78,314,-1,-1
RRT*-Smart,3,3,20,0.6,0.5,91,363,12,20.640489795550916
RRT*-Smart,3,3,20,0.6,1.0,0,369,11,20.925165455095208
RRT*-Smart,3,3,20,0.6,1.0,13,317,-1,-1
RRT*-Smart,3,3,20,0.6,1.0,26,356,9,20.676954250951376
RRT*-Smart,3,3,20,0.6,1.0,39,357,10,20.835054754611214
RRT*-Smart,3,3,20,0.6,1.0,52,310,-1,-1
RRT*-Smart,3,3,20,0.6,1.0,65,287,-1,-1
RRT*-Smart,3,3,20,0.6,1.0,78,314,-1,-1
RRT*-Smart,3,3,20,0.6,1.0,91,367,10,20.206465070278345
RRT*-Smart,3,3,20,0.8,0.5,0,362,7,21.138083826804557
RRT*-Smart,3,3,20,0.8,0.5,13,317,-1,-1
RRT*-Smart,3,3,20,0.8,0.5,26,344,9,20.613177708152648
RRT*-Smart,3,3,20,0.8,0.5,39,348,8,21.69858472723397
RRT*-Smart,3,3,20,0.8,0.5,52,310,-1,-1
RRT*-Smart,3,3,20,0.8,0.5,65,286,-1,-1
RRT*-Smart,3,3,20,0.8,0.5,78,314,-1,-1
RRT*-Smart,3,3,20,0.8,0.5,91,350,11,20.7363418749874
RRT*-Smart,3,3,20,0.8,1.0,0,369,8,20.986382524113967
RRT*-Smart,3,3,20,0.8,1.0,13,316,-1,-1
RRT*-Smart,3,3,20,0.8,1.0,26,337,10,20.502331537963656
RRT*-Smart,3,3,20,0.8,1.0,39,346,10,20.550000832122763
RRT*-Smart,3,3,20,0.8,1.0,52,310,-1,-1
RRT*-Smart,3,3,20,0.8,1.0,65,286,-1,-1
RRT*-Smart,3,3,20,0.8,1.0,78,314,-1,-1
RRT*-Smart,3,3,20,0.8,1.0,91,336,9,20.89212738596815
RRT*-Smart,3,3,20,1.0,0.5,0,321,8,20.84067562897765
RRT*-Smart,3,3,20,1.0,0.5,13,318,-1,-1
RRT*-Smart,3,3,20,1.0,0.5,26,336,11,20.440941574406004
RRT*-Smart,3,3,20,1.0,0.5,39,335,9,21.85320152496621
RRT*-Smart,3,3,20,1.0,0.5,52,310,-1,-1
RRT*-Smart,3,3,20,1.0,0.5,65,287,-1,-1
RRT*-Smart,3,3,20,1.0,0.5,78,314,-1,-1
RRT*-Smart,3,3,20,1.0,0.5,91,330,8,21.820125361713117
RRT*-Smart,3,3,20,1.0,1.0,0,359,8,20.783651039749575
RRT*-Smart,3,3,20,1.0,1.0,13,317,-1,-1
RRT*-Smart,3,3,20,1.0,1.0,26,332,9,20.93389895313337
RRT*-Smart,3,3,20,1.0,1.0,39,334,8,21.046943122675508
RRT*-Smart,3,3,20,1.0,1.0,52,310,-1,-1
RRT*-Smart,3,3,20,1.0,1.0,65,286,-1,-1
RRT*-Smart,3,3,20,1.0,1.0,78,314,-1,-1
RRT*-Smart,3,3,20,1.0,1.0,91,327,7,21.19156446366459
RRT*-Smart,3,3,20,1.2,0.5,0,332,7,21.86010669810885
RRT*-Smart,3,3,20,1.2,0.5,13,317,-1,-1
RRT*-Smart,3,3,20,1.2,0.5,26,297,11,20.926593872763327
RRT*-Smart,3,3,20,1.2,0.5,39,297,10,20.655071659790348
RRT*-Smart,3,3,20,1.2,0.5,52,310,-1,-1
RRT*-Smart,3,3,20,1.2,0.5,65,286,-1,-1
RRT*-Smart,3,3,20,1.2,0.5,78,314,-1,-1
RRT*-Smart,3,3,20,1.2,0.5,91,313,10,20.547446974647773
RRT*-Smart,3,3,20,1.2,1.0,0,346,9,20.954821980512236
RRT*-Smart,3,3,20,1.2,1.0,13,318,-1,-1
RRT*-Smart,3,3,20,1.2,1.0,26,320,9,20.889527447909067
RRT*-Smart,3,3,20,1.2,1.0,39,326,11,20.643966900824402
RRT*-Smart,3,3,20,1.2,1.0,52,310,-1,-1
RRT*-Smart,3,3,20,1.2,1.0,65,287,-1,-1
RRT*-Smart,3,3,20,1.2,1.0,78,314,-1,-1
RRT*-Smart,3,3,20,1.2,1.0,91,327,10,20.486821270339398
RRT*-Smart,3,4,20,0.2,0.5,0,468,10,20.953267757157942
RRT*-Smart,3,4,20,0.2,0.5,13,383,13,21.819623416227472
RRT*-Smart,3,4,20,0.2,0.5,26,473,8,20.92587902182983
RRT*-Smart,3,4,20,0.2,0.5,39,452,11,20.458367914904382
RRT*-Smart,3,4,20,0.2,0.5,52,364,-1,-1
RRT*-Smart,3,4,20,0.2,0.5,65,346,-1,-1
RRT*-Smart,3,4,20,0.2,0.5,78,363,-1,-1
RRT*-Smart,3,4,20,0.2,0.5,91,460,8,21.868060907481784
RRT*-Smart,3,4,20,0.2,1.0,0,474,9,21.31671605405439
RRT*-Smart,3,4,20,0.2,1.0,13,383,13,21.819623416227472
RRT*-Smart,3,4,20,0.2,1.0,26,472,8,21.207757782715802
RRT*-Smart,3,4,20,0.2,1.0,39,458,7,20.88889931781138
RRT*-Smart,3,4,20,0.2,1.0,52,369,-1,-1
RRT*-Smart,3,4,20,0.2,1.0,65,349,-1,-1
RRT*-Smart,3,4,20,0.2,1.0,78,366,-1,-1
RRT*-Smart,3,4,20,0.2,1.0,91,481,10,20.884835882208943
RRT*-Smart,3,4,20,0.4,0.5,0,452,7,21.69176264287274
RRT*-Smart,3,4,20,0.4,0.5,13,392,13,21.819623416227472
RRT*-Smart,3,4,20,0.4,0.5,26,445,10,20.42732611629054
RRT*-Smart,3,4,20,0.4,0.5,39,423,8,21.562889553709432
RRT*-Smart,3,4,20,0.4,0.5,52,371,-1,-1
RRT*-Smart,3,4,20,0.4,0.5,65,350,-1,-1
RRT*-Smart,3,4,20,0.4,0.5,78,367,-1,-1
RRT*-Smart,3,4,20,0.4,0.5,91,451,10,20.79219385207027
RRT*-Smart,3,4,20,0.4,1.0,0,459,8,21.188012691261918
RRT*-Smart,3,4,20,0.4,1.0,13,390,13,21.819623416227472
RRT*-Smart,3,4,20,0.4,1.0,26,439,10,20.383325308780332
RRT*-Smart,3,4,20,0.4,1.0,39,440,8,21.256509558035397
RRT*-Smart,3,4,20,0.4,1.0,52,370,-1,-1
RRT*-Smart,3,4,20,0.4,1.0,65,352,-1,-1
RRT*-Smart,3,4,20,0.4,1.0,78,367,-1,-1
RRT*-Smart,3,4,20,0.4,1.0,91,439,9,20.61414721296382
RRT*-Smart,3,4,20,0.6,0.5,0,428,9,21.079135405457055
RRT*-Smart,3,4,20,0.6,0.5,13,390,13,21.819623416227472
RRT*-Smart,3,4,20,0.6,0.5,26,420,9,20.40839875187575
RRT*-Smart,3,4,20,0.6,0.5,39,427,10,20.926499176980606
RRT*-Smart,3,4,20,0.6,0.5,52,371,-1,-1
RRT*-Smart,3,4,20,0.6,0.5,65,351,-1,-1
RRT*-Smart,3,4,20,0.6,0.5,78,369,-1,-1
RRT*-Smart,3,4,20,0.6,0.5,91,427,12,20.098286506279823
RRT*-Smart,3,4,20,0.6,1.0,0,438,10,20.73232364846325
RRT*-Smart,3,4,20,0.6,1.0,13,394,13,21.819623416227472
RRT*-Smart,3,4,20,0.6,1.0,26,417,9,20.676954250951376
RRT*-Smart,3,4,20,0.6,1.0,39,421,10,20.623384827477373
RRT*-Smart,3,4,20,0.6,1.0,52,369,-1,-1
RRT*-Smart,3,4,20,0.6,1.0,65,350,-1,-1
RRT*-Smart,3,4,20,0.6,1.0,78,368,-1,-1
RRT*-Smart,3,4,20,0.6,1.0,91,431,10,20.19304278182053
RRT*-Smart,3,4,20,0.8,0.5,0,425,7,21.138083826804557
RRT*-Smart,3,4,20,0.8,0.5,13,388,13,21.819623416227472
RRT*-Smart,3,4,20,0.8,0.5,26,398,11,20.345331303216327
RRT*-Smart,3,4,20,0.8,0.5,39,408,8,21.588963824069104
RRT*-Smart,3,4,20,0.8,0.5,52,370,-1,-1
RRT*-Smart,3,4,20,0.8,0.5,65,349,-1,-1
RRT*-Smart,3,4,20,0.8,0.5,78,367,-1,-1
RRT*-Smart,3,4,20,0.8,0.5,91,413,11,20.427135245457077
RRT*-Smart,3,4,20,0.8,1.0,0,426,8,20.61283399974648
RRT*-Smart,3,4,20,0.8,1.0,13,394,13,21.819623416227472
RRT*-Smart,3,4,20,0.8,1.0,26,398,11,20.398228847885544
RRT*-Smart,3,4,20,0.8,1.0,39,412,11,20.530688175969683
RRT*-Smart,3,4,20,0.8,1.0,52,371,-1,-1
RRT*-Smart,3,4,20,0.8,1.0,65,351,-1,-1
RRT*-Smart,3,4,20,0.8,1.0,78,369,-1,-1
RRT*-Smart,3,4,20,0.8,1.0,91,402,9,20.862040854608175
RRT*-Smart,3,4,20,1.0,0.5,0,377,8,20.84067562897765
RRT*-Smart,3,4,20,1.0,0.5,13,393,13,21.819623416227472
RRT*-Smart,3,4,20,1.0,0.5,26,394,12,20.3979703889371
RRT*-Smart,3,4,20,1.0,0.5,39,390,14,20.510516102383708
RRT*-Smart,3,4,20,1.0,0.5,52,370,-1,-1
RRT*-Smart,3,4,20,1.0,0.5,65,350,-1,-1
RRT*-Smart,3,4,20,1.0,0.5,78,368,-1,-1
RRT*-Smart,3,4,20,1.0,0.5,91,386,6,21.22715356844585
RRT*-Smart,3,4,20,1.0,1.0,0,419,9,20.758386157607248
RRT*-Smart,3,4,20,1.0,1.0,13,390,13,21.819623416227472
RRT*-Smart,3,4,20,1.0,1.0,26,384,9,20.93389895313337
RRT*-Smart,3,4,20,1.0,1.0,39,396,9,21.001054631036652
RRT*-Smart,3,4,20,1.0,1.0,52,370,-1,-1
RRT*-Smart,3,4,20,1.0,1.0,65,349,-1,-1
RRT*-Smart,3,4,20,1.0,1.0,78,368,-1,-1
RRT*-Smart,3,4,20,1.0,1.0,91,383,8,20.865403788830836
RRT*-Smart,3,4,20,1.2,0.5,0,375,10,21.80245230770632
RRT*-Smart,3,4,20,1.2,0.5,13,392,13,21.819623416227472
RRT*-Smart,3,4,20,1.2,0.5,26,352,10,20.566775426192734
RRT*-Smart,3,4,20,1.2,0.5,39,355,10,20.655071659790348
RRT*-Smart,3,4,20,1.2,0.5,52,369,-1,-1
RRT*-Smart,3,4,20,1.2,0.5,65,350,-1,-1
RRT*-Smart,3,4,20,1.2,0.5,78,368,-1,-1
RRT*-Smart,3,4,20,1.2,0.5,91,368,13,20.17233856071563
RRT*-Smart,3,4,20,1.2,1.0,0,400,10,20.8453690582317
RRT*-Smart,3,4,20,1.2,1.0,13,390,13,21.819623416227472
RRT*-Smart,3,4,20,1.2,1.0,26,370,10,20.718799790666427
RRT*-Smart,3,4,20,1.2,1.0,39,381,11,20.643966900824402
RRT*-Smart,3,4,20,1.2,1.0,52,368,-1,-1
RRT*-Smart,3,4,20,1.2,1.0,65,350,-1,-1
RRT*-Smart,3,4,20,1.2,1.0,78,368,-1,-1
RRT*-Smart,3,4,20,1.2,1.0,91,382,10,20.32814994291094
RRT*-Smart,3,5,20,0.2,0.5,0,540,10,20.953267757157942
RRT*-Smart,3,5,20,0.2,0.5,13,468,13,21.819623416227472
RRT*-Smart,3,5,20,0.2,0.5,26,542,10,20.77508637231829
RRT*-Smart,3,5,20,0.2,0.5,39,517,12,20.377192235865163
RRT*-Smart,3,5,20,0.2,0.5,52,433,14,23.810413337238646
RRT*-Smart,3,5,20,0.2,0.5,65,402,-1,-1
RRT*-Smart,3,5,20,0.2,0.5,78,409,-1,-1
RRT*-Smart,3,5,20,0.2,0.5,91,523,8,21.868060907481784
RRT*-Smart,3,5,20,0.2,1.0,0,534,9,21.31671605405439
RRT*-Smart,3,5,20,0.2,1.0,13,467,13,21.819623416227472
RRT*-Smart,3,5,20,0.2,1.0,26,533,8,21.085907426347273
RRT*-Smart,3,5,20,0.2,1.0,39,519,8,20.854374144411377
RRT*-Smart,3,5,20,0.2,1.0,52,436,14,23.810413337238646
RRT*-Smart,3,5,20,0.2,1.0,65,403,-1,-1
RRT*-Smart,3,5,20,0.2,1.0,78,410,-1,-1
RRT*-Smart,3,5,20,0.2,1.0,91,536,10,20.731814969570603
RRT*-Smart,3,5,20,0.4,0.5,0,502,8,21.527015236275215
RRT*-Smart,3,5,20,0.4,0.5,13,467,13,21.819623416227472
RRT*-Smart,3,5,20,0.4,0.5,26,499,10,20.42732611629054
RRT*-Smart,3,5,20,0.4,0.5,39,475,8,21.562889553709432
RRT*-Smart,3,5,20,0.4,0.5,52,435,14,23.810413337238646
RRT*-Smart,3,5,20,0.4,0.5,65,402,-1,-1
RRT*-Smart,3,5,20,0.4,0.5,78,408,-1,-1
RRT*-Smart,3,5,20,0.4,0.5,91,504,11,20.711688794568367
RRT*-Smart,3,5,20,0.4,1.0,0,519,9,20.823194869086297
RRT*-Smart,3,5,20,0.4,1.0,13,467,13,21.819623416227472
RRT*-Smart,3,5,20,0.4,1.0,26,491,10,20.382024990191738
RRT*-Smart,3,5,20,0.4,1.0,39,496,10,20.95097082059818
RRT*-Smart,3,5,20,0.4,1.0,52,432,14,23.810413337238646
RRT*-Smart,3,5,20,0.4,1.0,65,403,-1,-1
RRT*-Smart,3,5,20,0.4,1.0,78,410,-1,-1
RRT*-Smart,3,5,20,0.4,1.0,91,496,9,20.433875126111285
RRT*-Smart,3,5,20,0.6,0.5,0,483,9,20.942791213848576
RRT*-Smart,3,5,20,0.6,0.5,13,467,13,21.819623416227472
RRT*-Smart,3,5,20,0.6,0.5,26,476,11,20.402100359582427
RRT*-Smart,3,5,20,0.6,0.5,39,484,10,20.926499176980606
RRT*-Smart,3,5,20,0.6,0.5,52,432,14,23.810413337238646
RRT*-Smart,3,5,20,0.6,0.5,65,402,-1,-1
RRT*-Smart,3,5,20,0.6,0.5,78,409,-1,-1
RRT*-Smart,3,5,20,0.6,0.5,91,473,12,20.07640754131296
RRT*-Smart,3,5,20,0.6,1.0,0,483,10,20.73232364846325
RRT*-Smart,3,5,20,0.6,1.0,13,456,13,21.819623416227472
RRT*-Smart,3,5,20,0.6,1.0,26,460,10,20.519664383934174
RRT*-Smart,3,5,20,0.6,1.0,39,472,10,20.58972352979427
RRT*-Smart,3,5,20,0.6,1.0,52,424,14,23.810413337238646
RRT*-Smart,3,5,20,0.6,1.0,65,395,-1,-1
RRT*-Smart,3,5,20,0.6,1.0,78,405,-1,-1
RRT*-Smart,3,5,20,0.6,1.0,91,474,9,20.111977804691907
RRT*-Smart,3,5,20,0.8,0.5,0,460,7,21.053795027680454
RRT*-Smart,3,5,20,0.8,0.5,13,458,13,21.819623416227472
RRT*-Smart,3,5,20,0.8,0.5,26,434,10,20.305373199506526
RRT*-Smart,3,5,20,0.8,0.5,39,452,9,21.51974334623057
RRT*-Smart,3,5,20,0.8,0.5,52,424,14,23.810413337238646
RRT*-Smart,3,5,20,0.8,0.5,65,395,-1,-1
RRT*-Smart,3,5,20,0.8,0.5,78,403,-1,-1
RRT*-Smart,3,5,20,0.8,0.5,91,457,11,20.427135245457077
RRT*-Smart,3,5,20,0.8,1.0,0,468,9,20.505376881161947
RRT*-Smart,3,5,20,0.8,1.0,13,458,13,21.819623416227472
RRT*-Smart,3,5,20,0.8,1.0,26,442,11,20.398228847885544
RRT*-Smart,3,5,20,0.8,1.0,39,448,12,20.514773352408334
RRT*-Smart,3,5,20,0.8,1.0,52,424,14,23.810413337238646
RRT*-Smart,3,5,20,0.8,1.0,65,395,-1,-1
RRT*-Smart,3,5,20,0.8,1.0,78,405,-1,-1
RRT*-Smart,3,5,20,0.8,1.0,91,441,12,20.176914028323637
RRT*-Smart,3,5,20,1.0,0.5,0,413,9,20.83159128997226
RRT*-Smart,3,5,20,1.0,0.5,13,455,13,21.819623416227472
RRT*-Smart,3,5,20,1.0,0.5,26,427,12,20.3979703889371
RRT*-Smart,3,5,20,1.0,0.5,39,427,14,20.50535907328929
RRT*-Smart,3,5,20,1.0,0.5,52,427,14,23.810413337238646
RRT*-Smart,3,5,20,1.0,0.5,65,395,-1,-1
RRT*-Smart,3,5,20,1.0,0.5,78,404,-1,-1
RRT*-Smart,3,5,20,1.0,0.5,91,426,6,21.22715356844585
RRT*-Smart,3,5,20,1.0,1.0,0,460,12,20.44571703313956
RRT*-Smart,3,5,20,1.0,1.0,13,458,13,21.819623416227472
RRT*-Smart,3,5,20,1.0,1.0,26,420,9,20.75277031467385
RRT*-Smart,3,5,20,1.0,1.0,39,436,9,21.001054631036652
RRT*-Smart,3,5,20,1.0,1.0,52,426,14,23.810413337238646
RRT*-Smart,3,5,20,1.0,1.0,65,395,-1,-1
RRT*-Smart,3,5,20,1.0,1.0,78,405,-1,-1
RRT*-Smart,3,5,20,1.0,1.0,91,421,8,20.865403788830836
RRT*-Smart,3,5,20,1.2,0.5,0,411,10,21.80245230770632
RRT*-Smart,3,5,20,1.2,0.5,13,458,13,21.819623416227472
RRT*-Smart,3,5,20,1.2,0.5,26,383,10,20.51645313685316
RRT*-Smart,3,5,20,1.2,0.5,39,390,10,20.21381892520238
RRT*-Smart,3,5,20,1.2,0.5,52,424,14,23.810413337238646
RRT*-Smart,3,5,20,1.2,0.5,65,395,-1,-1
RRT*-Smart,3,5,20,1.2,0.5,78,404,-1,-1
RRT*-Smart,3,5,20,1.2,0.5,91,408,12,20.055645204099502
RRT*-Smart,3,5,20,1.2,1.0,0,438,10,20.73133972187851
RRT*-Smart,3,5,20,1.2,1.0,13,458,13,21.819623416227472
RRT*-Smart,3,5,20,1.2,1.0,26,405,10,20.718799790666427
RRT*-Smart,3,5,20,1.2,1.0,39,423,11,20.643966900824402
RRT*-Smart,3,5,20,1.2,1.0,52,426,14,23.810413337238646
RRT*-Smart,3,5,20,1.2,1.0,65,395,-1,-1
RRT*-Smart,3,5,20,1.2,1.0,78,405,-1,-1
RRT*-Smart,3,5,20,1.2,1.0,91,417,10,20.3049271410897
RRT*-Smart,3,6,20,0.2,0.5,0,584,10,20.76486856086645
RRT*-Smart,3,6,20,0.2,0.5,13,514,11,21.152568724078353
RRT*-Smart,3,6,20,0.2,0.5,26,587,10,20.581728108089926
RRT*-Smart,3,6,20,0.2,0.5,39,564,12,20.32082436507301
RRT*-Smart,3,6,20,0.2,0.5,52,499,14,22.771757255529533
RRT*-Smart,3,6,20,0.2,0.5,65,436,-1,-1
RRT*-Smart,3,6,20,0.2,0.5,78,446,-1,-1
RRT*-Smart,3,6,20,0.2,0.5,91,573,8,21.868060907481784
RRT*-Smart,3,6,20,0.2,1.0,0,579,9,21.311807569921633
RRT*-Smart,3,6,20,0.2,1.0,13,514,11,21.474982751805637
RRT*-Smart,3,6,20,0.2,1.0,26,578,8,21.085907426347273
RRT*-Smart,3,6,20,0.2,1.0,39,565,8,20.83491336442473
RRT*-Smart,3,6,20,0.2,1.0,52,500,14,22.771757255529533
RRT*-Smart,3,6,20,0.2,1.0,65,438,-1,-1
RRT*-Smart,3,6,20,0.2,1.0,78,445,-1,-1
RRT*-Smart,3,6,20,0.2,1.0,91,582,10,20.731814969570603
RRT*-Smart,3,6,20,0.4,0.5,0,541,8,21.527015236275215
RRT*-Smart,3,6,20,0.4,0.5,13,514,11,20.675407454868385
RRT*-Smart,3,6,20,0.4,0.5,26,536,9,20.3585753819084
RRT*-Smart,3,6,20,0.4,0.5,39,515,8,21.562889553709432
RRT*-Smart,3,6,20,0.4,0.5,52,499,14,22.771757255529533
RRT*-Smart,3,6,20,0.4,0.5,65,436,-1,-1
RRT*-Smart,3,6,20,0.4,0.5,78,446,-1,-1
RRT*-Smart,3,6,20,0.4,0.5,91,543,11,20.68562173019648
RRT*-Smart,3,6,20,0.4,1.0,0,563,9,20.823194869086297
RRT*-Smart,3,6,20,0.4,1.0,13,516,12,21.13027318284088
RRT*-Smart,3,6,20,0.4,1.0,26,535,10,20.319152655191875
RRT*-Smart,3,6,20,0.4,1.0,39,539,10,20.95097082059818
RRT*-Smart,3,6,20,0.4,1.0,52,499,14,22.771757255529533
RRT*-Smart,3,6,20,0.4,1.0,65,437,-1,-1
RRT*-Smart,3,6,20,0.4,1.0,78,446,-1,-1
RRT*-Smart,3,6,20,0.4,1.0,91,532,9,20.433875126111285
RRT*-Smart,3,6,20,0.6,0.5,0,526,10,20.747367006924314
RRT*-Smart,3,6,20,0.6,0.5,13,515,11,21.351148817662608
RRT*-Smart,3,6,20,0.6,0.5,26,513,11,20.402100359582427
RRT*-Smart,3,6,20,0.6,0.5,39,522,10,20.926499176980606
RRT*-Smart,3,6,20,0.6,0.5,52,499,14,22.771757255529533
RRT*-Smart,3,6,20,0.6,0.5,65,437,-1,-1
RRT*-Smart,3,6,20,0.6,0.5,78,446,-1,-1
RRT*-Smart,3,6,20,0.6,0.5,91,523,12,20.070433435996307
RRT*-Smart,3,6,20,0.6,1.0,0,536,11,20.669723107775074
RRT*-Smart,3,6,20,0.6,1.0,13,515,11,21.199724314987858
RRT*-Smart,3,6,20,0.6,1.0,26,499,10,20.418786507314724
RRT*-Smart,3,6,20,0.6,1.0,39,517,11,20.47897350283409
RRT*-Smart,3,6,20,0.6,1.0,52,499,14,22.771757255529533
RRT*-Smart,3,6,20,0.6,1.0,65,439,-1,-1
RRT*-Smart,3,6,20,0.6,1.0,78,447,-1,-1
RRT*-Smart,3,6,20,0.6,1.0,91,514,9,20.111977804691907
RRT*-Smart,3,6,20,0.8,0.5,0,501,8,20.993353925188746
RRT*-Smart,3,6,20,0.8,0.5,13,519,11,20.975343719157642
RRT*-Smart,3,6,20,0.8,0.5,26,472,9,20.29669979592974
RRT*-Smart,3,6,20,0.8,0.5,39,491,9,21.519170298193615
RRT*-Smart,3,6,20,0.8,0.5,52,498,14,22.771757255529533
RRT*-Smart,3,6,20,0.8,0.5,65,436,-1,-1
RRT*-Smart,3,6,20,0.8,0.5,78,446,-1,-1
RRT*-Smart,3,6,20,0.8,0.5,91,498,11,20.220309534618167
RRT*-Smart,3,6,20,0.8,1.0,0,509,11,20.429679368958457
RRT*-Smart,3,6,20,0.8,1.0,13,514,12,21.09341532224436
RRT*-Smart,3,6,20,0.8,1.0,26,485,11,20.398228847885544
RRT*-Smart,3,6,20,0.8,1.0,39,486,12,20.482302768363382
RRT*-Smart,3,6,20,0.8,1.0,52,499,14,22.771757255529533
RRT*-Smart,3,6,20,0.8,1.0,65,438,-1,-1
RRT*-Smart,3,6,20,0.8,1.0,78,446,-1,-1
RRT*-Smart,3,6,20,0.8,1.0,91,490,12,20.176104677669567
RRT*-Smart,3,6,20,1.0,0.5,0,456,9,20.83159128997226
RRT*-Smart,3,6,20,1.0,0.5,13,517,11,21.141073159796882
RRT*-Smart,3,6,20,1.0,0.5,26,472,12,20.3979703889371
RRT*-Smart,3,6,20,1.0,0.5,39,464,15,20.277452455721274
RRT*-Smart,3,6,20,1.0,0.5,52,499,14,22.771757255529533
RRT*-Smart,3,6,20,1.0,0.5,65,436,-1,-1
RRT*-Smart,3,6,20,1.0,0.5,78,446,-1,-1
RRT*-Smart,3,6,20,1.0,0.5,91,457,8,21.00899609776976
RRT*-Smart,3,6,20,1.0,1.0,0,501,12,20.300701363873163
RRT*-Smart,3,6,20,1.0,1.0,13,513,12,20.864773302435015
RRT*-Smart,3,6,20,1.0,1.0,26,455,11,20.366392776973136
RRT*-Smart,3,6,20,1.0,1.0,39,475,9,20.971320197529323
RRT*-Smart,3,6,20,1.0,1.0,52,499,14,22.771757255529533
RRT*-Smart,3,6,20,1.0,1.0,65,437,-1,-1
RRT*-Smart,3,6,20,1.0,1.0,78,446,-1,-1
RRT*-Smart,3,6,20,1.0,1.0,91,457,10,20.229130864343027
RRT*-Smart,3,6,20,1.2,0.5,0,444,9,21.78192207653566
RRT*-Smart,3,6,20,1.2,0.5,13,516,11,21.305716188089495
RRT*-Smart,3,6,20,1.2,0.5,26,420,10,20.49645987926872
RRT*-Smart,3,6,20,1.2,0.5,39,426,11,20.154678171949058
RRT*-Smart,3,6,20,1.2,0.5,52,499,14,22.771757255529533
RRT*-Smart,3,6,20,1.2,0.5,65,432,-1,-1
