RRT*-Smart,2,20,25,0.8,0.5,65,686,13,49.164843740878716
RRT*-Smart,2,20,25,0.8,0.5,78,738,11,47.60261290017337
RRT*-Smart,2,20,25,0.8,0.5,91,775,13,48.76432679603305
RRT*-Smart,2,20,25,0.8,0.5,104,725,9,49.70359712531761
RRT*-Smart,2,20,25,0.8,0.5,117,802,13,46.22253235449126
RRT*-Smart,2,20,25,0.8,1.0,0,713,10,49.319333409444894
RRT*-Smart,2,20,25,0.8,1.0,13,724,12,49.09204121906387
RRT*-Smart,2,20,25,0.8,1.0,26,769,10,49.06570750174468
RRT*-Smart,2,20,25,0.8,1.0,39,803,14,45.82265442427798
RRT*-Smart,2,20,25,0.8,1.0,52,787,13,46.852311153178505
RRT*-Smart,2,20,25,0.8,1.0,65,741,10,49.40300015548756
RRT*-Smart,2,20,25,0.8,1.0,78,768,15,45.77227013057162
RRT*-Smart,2,20,25,0.8,1.0,91,769,11,48.9744269697256
RRT*-Smart,2,20,25,0.8,1.0,104,705,11,49.239713806765025
RRT*-Smart,2,20,25,0.8,1.0,117,745,13,48.87536902062812
RRT*-Smart,2,20,25,1.0,0.5,0,693,11,49.05628585876731
RRT*-Smart,2,20,25,1.0,0.5,13,710,13,48.6961939975131
RRT*-Smart,2,20,25,1.0,0.5,26,655,9,50.10039172084999
RRT*-Smart,2,20,25,1.0,0.5,39,730,12,49.38620514752723
RRT*-Smart,2,20,25,1.0,0.5,52,793,17,45.84810054381027
RRT*-Smart,2,20,25,1.0,0.5,65,677,11,49.35028361039378
RRT*-Smart,2,20,25,1.0,0.5,78,694,14,48.700521705530875
RRT*-Smart,2,20,25,1.0,0.5,91,718,12,48.882865628325725
RRT*-Smart,2,20,25,1.0,0.5,104,747,14,45.74862289597633
RRT*-Smart,2,20,25,1.0,0.5,117,717,12,49.2826880348299
RRT*-Smart,2,20,25,1.0,1.0,0,715,13,48.87969179613016
RRT*-Smart,2,20,25,1.0,1.0,13,685,10,49.17773745705682
RRT*-Smart,2,20,25,1.0,1.0,26,685,11,49.00238160107662
RRT*-Smart,2,20,25,1.0,1.0,39,739,11,49.216419479992275
RRT*-Smart,2,20,25,1.0,1.0,52,771,16,46.08546242216592
RRT*-Smart,2,20,25,1.0,1.0,65,709,11,49.19830617596734
RRT*-Smart,2,20,25,1.0,1.0,78,672,12,48.963251532255605
RRT*-Smart,2,20,25,1.0,1.0,91,774,14,46.524864210004054
RRT*-Smart,2,20,25,1.0,1.0,104,762,14,45.95080902053654
RRT*-Smart,2,20,25,1.0,1.0,117,650,11,49.04501953315653
RRT*-Smart,2,20,25,1.2,0.5,0,615,10,49.568955336262455
RRT*-Smart,2,20,25,1.2,0.5,13,638,14,48.95665156631578
RRT*-Smart,2,20,25,1.2,0.5,26,792,13,46.433902392093664
RRT*-Smart,2,20,25,1.2,0.5,39,680,14,48.954768414676266
RRT*-Smart,2,20,25,1.2,0.5,52,707,10,48.94021484700908
RRT*-Smart,2,20,25,1.2,0.5,65,786,14,46.09219636049741
RRT*-Smart,2,20,25,1.2,0.5,78,655,9,50.29146816882967
RRT*-Smart,2,20,25,1.2,0.5,91,681,11,48.896426413382116
RRT*-Smart,2,20,25,1.2,0.5,104,685,10,49.901395523373225
RRT*-Smart,2,20,25,1.2,0.5,117,707,13,47.16929508013419
RRT*-Smart,2,20,25,1.2,1.0,0,668,10,49.059352112176484
RRT*-Smart,2,20,25,1.2,1.0,13,599,9,49.252473278882626
RRT*-Smart,2,20,25,1.2,1.0,26,687,11,49.05994627012427
RRT*-Smart,2,20,25,1.2,1.0,39,678,11,48.90073089266161
RRT*-Smart,2,20,25,1.2,1.0,52,701,12,46.97309417906784
RRT*-Smart,2,20,25,1.2,1.0,65,760,12,47.19942295047884
RRT*-Smart,2,20,25,1.2,1.0,78,658,12,48.96412165277893
RRT*-Smart,2,20,25,1.2,1.0,91,694,11,49.41617608988085
RRT*-Smart,2,20,25,1.2,1.0,104,723,11,49.22598983049694
RRT*-Smart,2,20,25,1.2,1.0,117,775,16,45.83729108713129
RRT*-Smart,2,23,25,0.2,0.5,0,968,11,46.62590944621945
RRT*-Smart,2,23,25,0.2,0.5,13,941,12,46.394245371733646
RRT*-Smart,2,23,25,0.2,0.5,26,936,15,46.028779122517534
RRT*-Smart,2,23,25,0.2,0.5,39,931,12,47.71148925062492
RRT*-Smart,2,23,25,0.2,0.5,52,937,12,46.346591365139695
RRT*-Smart,2,23,25,0.2,0.5,65,932,11,46.22803273622455
RRT*-Smart,2,23,25,0.2,0.5,78,936,12,47.08339494590547
RRT*-Smart,2,23,25,0.2,0.5,91,937,12,49.21653303656846
RRT*-Smart,2,23,25,0.2,0.5,104,937,12,47.15784950170497
RRT*-Smart,2,23,25,0.2,0.5,117,959,12,47.100972226392805
RRT*-Smart,2,23,25,0.2,1.0,0,941,12,46.569782814265
RRT*-Smart,2,23,25,0.2,1.0,13,935,13,46.37555064743712
RRT*-Smart,2,23,25,0.2,1.0,26,956,14,46.55069951361025
RRT*-Smart,2,23,25,0.2,1.0,39,931,11,46.13540263735607
RRT*-Smart,2,23,25,0.2,1.0,52,965,14,46.10223559682648
RRT*-Smart,2,23,25,0.2,1.0,65,934,15,46.34535637721358
RRT*-Smart,2,23,25,0.2,1.0,78,949,12,47.58116534439909
RRT*-Smart,2,23,25,0.2,1.0,91,944,12,47.09651292149846
RRT*-Smart,2,23,25,0.2,1.0,104,937,11,46.84358176404193
RRT*-Smart,2,23,25,0.2,1.0,117,942,12,46.533034470768044
RRT*-Smart,2,23,25,0.4,0.5,0,827,13,49.07241576656271
RRT*-Smart,2,23,25,0.4,0.5,13,923,14,46.30832693448268
RRT*-Smart,2,23,25,0.4,0.5,26,903,14,46.26627670265748
RRT*-Smart,2,23,25,0.4,0.5,39,929,14,46.024857756592844
RRT*-Smart,2,23,25,0.4,0.5,52,885,12,46.90656687948841
RRT*-Smart,2,23,25,0.4,0.5,65,899,12,47.11470442306497
RRT*-Smart,2,23,25,0.4,0.5,78,913,15,46.33936945223996
RRT*-Smart,2,23,25,0.4,0.5,91,836,12,48.91873417398484
RRT*-Smart,2,23,25,0.4,0.5,104,847,12,48.92385514581608
RRT*-Smart,2,23,25,0.4,0.5,117,906,15,46.29349039727387
RRT*-Smart,2,23,25,0.4,1.0,0,845,12,49.16380082560593
RRT*-Smart,2,23,25,0.4,1.0,13,870,12,46.31567805217531
RRT*-Smart,2,23,25,0.4,1.0,26,899,10,47.63740731730224
RRT*-Smart,2,23,25,0.4,1.0,39,911,13,46.42525719136318
RRT*-Smart,2,23,25,0.4,1.0,52,910,14,46.89422635224521
RRT*-Smart,2,23,25,0.4,1.0,65,888,13,46.59636414731059
RRT*-Smart,2,23,25,0.4,1.0,78,901,15,45.922818828078285
RRT*-Smart,2,23,25,0.4,1.0,91,920,15,46.26415345143574
RRT*-Smart,2,23,25,0.4,1.0,104,916,11,47.510215813459645
RRT*-Smart,2,23,25,0.4,1.0,117,936,12,46.46365123593127
RRT*-Smart,2,23,25,0.6,0.5,0,835,16,48.74907526501894
RRT*-Smart,2,23,25,0.6,0.5,13,871,13,46.15321094641587
RRT*-Smart,2,23,25,0.6,0.5,26,767,12,49.04399453365173
RRT*-Smart,2,23,25,0.6,0.5,39,854,14,46.457038891949765
RRT*-Smart,2,23,25,0.6,0.5,52,846,15,45.97017516013412
RRT*-Smart,2,23,25,0.6,0.5,65,799,14,48.67884190423716
RRT*-Smart,2,23,25,0.6,0.5,78,795,13,48.68548873374152
RRT*-Smart,2,23,25,0.6,0.5,91,847,13,48.748761987295765
RRT*-Smart,2,23,25,0.6,0.5,104,855,15,46.01735379870631
RRT*-Smart,2,23,25,0.6,0.5,117,840,11,47.46840887574831
RRT*-Smart,2,23,25,0.6,1.0,0,879,13,46.07230822562255
RRT*-Smart,2,23,25,0.6,1.0,13,872,13,46.213232803345726
RRT*-Smart,2,23,25,0.6,1.0,26,775,12,48.87750443173695
RRT*-Smart,2,23,25,0.6,1.0,39,855,13,46.18059057465476
RRT*-Smart,2,23,25,0.6,1.0,52,869,15,45.97727044860804
RRT*-Smart,2,23,25,0.6,1.0,65,828,12,48.12209175002765
RRT*-Smart,2,23,25,0.6,1.0,78,865,14,45.83319346983192
RRT*-Smart,2,23,25,0.6,1.0,91,829,15,47.72752511913971
RRT*-Smart,2,23,25,0.6,1.0,104,875,14,46.25620364341373
RRT*-Smart,2,23,25,0.6,1.0,117,822,12,48.7484578453394
RRT*-Smart,2,23,25,0.8,0.5,0,829,11,50.038046399448525
RRT*-Smart,2,23,25,0.8,0.5,13,718,11,49.19054182098281
RRT*-Smart,2,23,25,0.8,0.5,26,842,10,49.822779610613885
RRT*-Smart,2,23,25,0.8,0.5,39,839,15,45.82072310683933
RRT*-Smart,2,23,25,0.8,0.5,52,779,8,49.49004075306695
RRT*-Smart,2,23,25,0.8,0.5,65,735,13,49.15426733746079
RRT*-Smart,2,23,25,0.8,0.5,78,797,11,47.56471192018989
RRT*-Smart,2,23,25,0.8,0.5,91,828,13,48.76432679603305
RRT*-Smart,2,23,25,0.8,0.5,104,772,10,49.59016963153213
RRT*-Smart,2,23,25,0.8,0.5,117,855,15,46.04184322073526
RRT*-Smart,2,23,25,0.8,1.0,0,753,10,49.30089021693212
RRT*-Smart,2,23,25,0.8,1.0,13,778,11,48.99679468269321
RRT*-Smart,2,23,25,0.8,1.0,26,827,10,48.9467289252006
RRT*-Smart,2,23,25,0.8,1.0,39,862,13,45.72566461868456
RRT*-Smart,2,23,25,0.8,1.0,52,851,13,46.70545609267081
RRT*-Smart,2,23,25,0.8,1.0,65,781,11,49.38463909135185
RRT*-Smart,2,23,25,0.8,1.0,78,812,15,45.772073881826415
RRT*-Smart,2,23,25,0.8,1.0,91,811,11,48.9744269697256
RRT*-Smart,2,23,25,0.8,1.0,104,745,11,49.239713806765025
RRT*-Smart,2,23,25,0.8,1.0,117,804,15,47.15089975448007
RRT*-Smart,2,23,25,1.0,0.5,0,724,11,48.94000587677215
RRT*-Smart,2,23,25,1.0,0.5,13,738,13,48.63694418137538
RRT*-Smart,2,23,25,1.0,0.5,26,683,9,49.92308251312587
RRT*-Smart,2,23,25,1.0,0.5,39,765,12,49.376365519817426
RRT*-Smart,2,23,25,1.0,0.5,52,834,17,45.84315438803285
RRT*-Smart,2,23,25,1.0,0.5,65,710,11,49.05673880005222
RRT*-Smart,2,23,25,1.0,0.5,78,732,14,48.700521705530875
RRT*-Smart,2,23,25,1.0,0.5,91,754,12,48.882865628325725
RRT*-Smart,2,23,25,1.0,0.5,104,786,14,45.71383777962351
RRT*-Smart,2,23,25,1.0,0.5,117,754,15,47.20887044688456
RRT*-Smart,2,23,25,1.0,1.0,0,746,13,48.87969179613016
RRT*-Smart,2,23,25,1.0,1.0,13,721,10,49.17773745705682
RRT*-Smart,2,23,25,1.0,1.0,26,719,11,49.00238160107662
RRT*-Smart,2,23,25,1.0,1.0,39,775,11,49.216419479992275
RRT*-Smart,2,23,25,1.0,1.0,52,813,16,46.08546242216592
RRT*-Smart,2,23,25,1.0,1.0,65,753,11,49.19830617596734
RRT*-Smart,2,23,25,1.0,1.0,78,729,11,48.942855093289076
RRT*-Smart,2,23,25,1.0,1.0,91,830,14,46.51140229227577
RRT*-Smart,2,23,25,1.0,1.0,104,813,14,45.95080902053654
RRT*-Smart,2,23,25,1.0,1.0,117,696,11,49.04501953315653
RRT*-Smart,2,23,25,1.2,0.5,0,663,12,49.377414753101014
RRT*-Smart,2,23,25,1.2,0.5,13,664,14,48.95665156631578
RRT*-Smart,2,23,25,1.2,0.5,26,833,13,46.43011159559018
RRT*-Smart,2,23,25,1.2,0.5,39,715,14,48.91421241235102
RRT*-Smart,2,23,25,1.2,0.5,52,748,10,48.94021484700908
RRT*-Smart,2,23,25,1.2,0.5,65,837,14,46.03871590381155
RRT*-Smart,2,23,25,1.2,0.5,78,688,9,50.29146816882967
RRT*-Smart,2,23,25,1.2,0.5,91,713,11,48.896426413382116
RRT*-Smart,2,23,25,1.2,0.5,104,722,10,49.8440978981135
RRT*-Smart,2,23,25,1.2,0.5,117,750,15,46.383309506237296
RRT*-Smart,2,23,25,1.2,1.0,0,708,11,48.98632859609214
RRT*-Smart,2,23,25,1.2,1.0,13,632,9,49.252473278882626
RRT*-Smart,2,23,25,1.2,1.0,26,727,11,48.88647732602866
RRT*-Smart,2,23,25,1.2,1.0,39,725,11,48.90073089266161
RRT*-Smart,2,23,25,1.2,1.0,52,757,12,46.48608522940204
RRT*-Smart,2,23,25,1.2,1.0,65,805,12,47.19942295047884
RRT*-Smart,2,23,25,1.2,1.0,78,701,12,48.96412165277893
RRT*-Smart,2,23,25,1.2,1.0,91,737,10,49.298167693112006
RRT*-Smart,2,23,25,1.2,1.0,104,764,11,49.192790168446614
RRT*-Smart,2,23,25,1.2,1.0,117,821,16,45.77625232893336
RRT*-Smart,3,1,20,0.2,0.5,0,196,8,22.21363070338649
RRT*-Smart,3,1,20,0.2,0.5,13,174,-1,-1
RRT*-Smart,3,1,20,0.2,0.5,26,202,9,22.648527654960457
RRT*-Smart,3,1,20,0.2,0.5,39,169,9,22.52662058772863
RRT*-Smart,3,1,20,0.2,0.5,52,163,-1,-1
RRT*-Smart,3,1,20,0.2,0.5,65,118,-1,-1
RRT*-Smart,3,1,20,0.2,0.5,78,172,-1,-1
RRT*-Smart,3,1,20,0.2,0.5,91,204,7,23.355829746240417
RRT*-Smart,3,1,20,0.2,0.5,104,201,7,24.138656596721283
RRT*-Smart,3,1,20,0.2,0.5,117,204,10,22.01119453549104
RRT*-Smart,3,1,20,0.2,1.0,0,196,7,22.648874209732302
RRT*-Smart,3,1,20,0.2,1.0,13,173,-1,-1
RRT*-Smart,3,1,20,0.2,1.0,26,203,7,22.30012208946603
RRT*-Smart,3,1,20,0.2,1.0,39,178,9,22.436013072511287
RRT*-Smart,3,1,20,0.2,1.0,52,164,-1,-1
RRT*-Smart,3,1,20,0.2,1.0,65,118,-1,-1
RRT*-Smart,3,1,20,0.2,1.0,78,172,-1,-1
RRT*-Smart,3,1,20,0.2,1.0,91,208,7,22.415997891564636
RRT*-Smart,3,1,20,0.2,1.0,104,204,9,24.78688244571229
RRT*-Smart,3,1,20,0.2,1.0,117,203,9,22.582108148425938
RRT*-Smart,3,1,20,0.4,0.5,0,199,7,22.001376368821933
RRT*-Smart,3,1,20,0.4,0.5,13,174,-1,-1
RRT*-Smart,3,1,20,0.4,0.5,26,193,8,22.345155602016405
RRT*-Smart,3,1,20,0.4,0.5,39,178,8,22.38532349831511
RRT*-Smart,3,1,20,0.4,0.5,52,163,-1,-1
RRT*-Smart,3,1,20,0.4,0.5,65,118,-1,-1
RRT*-Smart,3,1,20,0.4,0.5,78,172,-1,-1
RRT*-Smart,3,1,20,0.4,0.5,91,197,8,23.60206203637925
RRT*-Smart,3,1,20,0.4,0.5,104,204,7,22.974115554030323
RRT*-Smart,3,1,20,0.4,0.5,117,186,8,23.47369886422665
RRT*-Smart,3,1,20,0.4,1.0,0,198,8,22.604875206943827
RRT*-Smart,3,1,20,0.4,1.0,13,174,-1,-1
RRT*-Smart,3,1,20,0.4,1.0,26,194,9,21.553169506268688
RRT*-Smart,3,1,20,0.4,1.0,39,177,7,22.036014280797836
RRT*-Smart,3,1,20,0.4,1.0,52,161,-1,-1
RRT*-Smart,3,1,20,0.4,1.0,65,117,-1,-1
RRT*-Smart,3,1,20,0.4,1.0,78,171,-1,-1
RRT*-Smart,3,1,20,0.4,1.0,91,198,8,20.999617326513587
RRT*-Smart,3,1,20,0.4,1.0,104,198,8,22.23325843189823
RRT*-Smart,3,1,20,0.4,1.0,117,171,8,21.147613384554212
RRT*-Smart,3,1,20,0.6,0.5,0,180,7,22.19226630113408
RRT*-Smart,3,1,20,0.6,0.5,13,174,-1,-1
RRT*-Smart,3,1,20,0.6,0.5,26,190,9,21.493689496787287
RRT*-Smart,3,1,20,0.6,0.5,39,171,7,22.62049507888944
RRT*-Smart,3,1,20,0.6,0.5,52,161,-1,-1
RRT*-Smart,3,1,20,0.6,0.5,65,118,-1,-1
RRT*-Smart,3,1,20,0.6,0.5,78,172,-1,-1
RRT*-Smart,3,1,20,0.6,0.5,91,190,9,21.70713349165964
RRT*-Smart,3,1,20,0.6,0.5,104,187,10,21.747330261320496
RRT*-Smart,3,1,20,0.6,0.5,117,190,8,22.72331755482462
RRT*-Smart,3,1,20,0.6,1.0,0,191,7,22.43554539021415
RRT*-Smart,3,1,20,0.6,1.0,13,175,-1,-1
RRT*-Smart,3,1,20,0.6,1.0,26,187,8,21.380354078970743
RRT*-Smart,3,1,20,0.6,1.0,39,176,7,22.641566563286887
RRT*-Smart,3,1,20,0.6,1.0,52,163,-1,-1
RRT*-Smart,3,1,20,0.6,1.0,65,118,-1,-1
RRT*-Smart,3,1,20,0.6,1.0,78,172,-1,-1
RRT*-Smart,3,1,20,0.6,1.0,91,195,8,21.132448776994092
RRT*-Smart,3,1,20,0.6,1.0,104,193,7,21.00047596199389
RRT*-Smart,3,1,20,0.6,1.0,117,191,8,22.039915016424242
RRT*-Smart,3,1,20,0.8,0.5,0,191,7,22.380804679286374
RRT*-Smart,3,1,20,0.8,0.5,13,174,-1,-1
RRT*-Smart,3,1,20,0.8,0.5,26,182,10,20.889774876834586
RRT*-Smart,3,1,20,0.8,0.5,39,171,8,21.90211746350289
RRT*-Smart,3,1,20,0.8,0.5,52,161,-1,-1
RRT*-Smart,3,1,20,0.8,0.5,65,117,-1,-1
RRT*-Smart,3,1,20,0.8,0.5,78,172,-1,-1
RRT*-Smart,3,1,20,0.8,0.5,91,189,11,21.295912400475018
RRT*-Smart,3,1,20,0.8,0.5,104,191,7,24.814678688445007
RRT*-Smart,3,1,20,0.8,0.5,117,183,6,21.23009301259921
RRT*-Smart,3,1,20,0.8,1.0,0,192,7,22.783887328185987
RRT*-Smart,3,1,20,0.8,1.0,13,172,-1,-1
RRT*-Smart,3,1,20,0.8,1.0,26,176,9,21.49871017930927
RRT*-Smart,3,1,20,0.8,1.0,39,176,8,21.56739389848831
RRT*-Smart,3,1,20,0.8,1.0,52,161,-1,-1
RRT*-Smart,3,1,20,0.8,1.0,65,115,-1,-1
RRT*-Smart,3,1,20,0.8,1.0,78,171,-1,-1
RRT*-Smart,3,1,20,0.8,1.0,91,177,8,22.098775566959315
RRT*-Smart,3,1,20,0.8,1.0,104,174,10,22.4689938206365
RRT*-Smart,3,1,20,0.8,1.0,117,180,9,21.147445366638326
RRT*-Smart,3,1,20,1.0,0.5,0,178,8,22.009326421058713
RRT*-Smart,3,1,20,1.0,0.5,13,173,-1,-1
RRT*-Smart,3,1,20,1.0,0.5,26,181,9,21.208260485548646
RRT*-Smart,3,1,20,1.0,0.5,39,180,8,22.424803065569996
RRT*-Smart,3,1,20,1.0,0.5,52,162,-1,-1
RRT*-Smart,3,1,20,1.0,0.5,65,116,-1,-1
RRT*-Smart,3,1,20,1.0,0.5,78,172,-1,-1
RRT*-Smart,3,1,20,1.0,0.5,91,182,7,23.522471413915046
RRT*-Smart,3,1,20,1.0,0.5,104,181,9,23.37378639608154
RRT*-Smart,3,1,20,1.0,0.5,117,181,8,22.71027169091214
RRT*-Smart,3,1,20,1.0,1.0,0,188,7,22.203326078113594
RRT*-Smart,3,1,20,1.0,1.0,13,174,-1,-1
RRT*-Smart,3,1,20,1.0,1.0,26,179,8,21.60891161719103
RRT*-Smart,3,1,20,1.0,1.0,39,173,7,22.630729145187516
RRT*-Smart,3,1,20,1.0,1.0,52,161,-1,-1
RRT*-Smart,3,1,20,1.0,1.0,65,118,-1,-1
RRT*-Smart,3,1,20,1.0,1.0,78,172,-1,-1
RRT*-Smart,3,1,20,1.0,1.0,91,179,8,22.162726248132834
RRT*-Smart,3,1,20,1.0,1.0,104,169,9,20.863327985631514
RRT*-Smart,3,1,20,1.0,1.0,117,172,6,21.569889653781154
RRT*-Smart,3,1,20,1.2,0.5,0,184,8,22.325871432047087
RRT*-Smart,3,1,20,1.2,0.5,13,173,-1,-1
RRT*-Smart,3,1,20,1.2,0.5,26,165,10,21.184317362058124
RRT*-Smart,3,1,20,1.2,0.5,39,167,7,22.460555667329835
RRT*-Smart,3,1,20,1.2,0.5,52,161,-1,-1
RRT*-Smart,3,1,20,1.2,0.5,65,117,-1,-1
RRT*-Smart,3,1,20,1.2,0.5,78,171,-1,-1
RRT*-Smart,3,1,20,1.2,0.5,91,174,11,20.904549198100696
RRT*-Smart,3,1,20,1.2,0.5,104,176,9,21.622616469952742
RRT*-Smart,3,1,20,1.2,0.5,117,179,8,22.712444807194803
RRT*-Smart,3,1,20,1.2,1.0,0,184,7,22.499546644113195
RRT*-Smart,3,1,20,1.2,1.0,13,173,-1,-1
RRT*-Smart,3,1,20,1.2,1.0,26,176,9,21.128292537959663
RRT*-Smart,3,1,20,1.2,1.0,39,170,8,22.63544143139837
RRT*-Smart,3,1,20,1.2,1.0,52,162,-1,-1
RRT*-Smart,3,1,20,1.2,1.0,65,118,-1,-1
RRT*-Smart,3,1,20,1.2,1.0,78,172,-1,-1
RRT*-Smart,3,1,20,1.2,1.0,91,178,8,21.569093748521396
RRT*-Smart,3,1,20,1.2,1.0,104,184,9,22.024060970285426
RRT*-Smart,3,1,20,1.2,1.0,117,178,9,21.306944738542096
RRT*-Smart,3,2,20,0.2,0.5,0,308,9,21.548365612979772
RRT*-Smart,3,2,20,0.2,0.5,13,255,-1,-1
RRT*-Smart,3,2,20,0.2,0.5,26,310,9,21.6637673706125
RRT*-Smart,3,2,20,0.2,0.5,39,289,9,20.635037503499813
RRT*-Smart,3,2,20,0.2,0.5,52,248,-1,-1
RRT*-Smart,3,2,20,0.2,0.5,65,207,-1,-1
RRT*-Smart,3,2,20,0.2,0.5,78,249,-1,-1
RRT*-Smart,3,2,20,0.2,0.5,91,311,8,23.186031810433914
RRT*-Smart,3,2,20,0.2,0.5,104,319,7,23.960967818387694
RRT*-Smart,3,2,20,0.2,0.5,117,317,10,21.631093956829055
RRT*-Smart,3,2,20,0.2,1.0,0,309,8,21.766090363697664
RRT*-Smart,3,2,20,0.2,1.0,13,256,-1,-1
RRT*-Smart,3,2,20,0.2,1.0,26,313,8,21.89390666807675
RRT*-Smart,3,2,20,0.2,1.0,39,290,7,20.88889931781138
RRT*-Smart,3,2,20,0.2,1.0,52,247,-1,-1
RRT*-Smart,3,2,20,0.2,1.0,65,206,-1,-1
RRT*-Smart,3,2,20,0.2,1.0,78,248,-1,-1
RRT*-Smart,3,2,20,0.2,1.0,91,312,8,21.038349255158543
RRT*-Smart,3,2,20,0.2,1.0,104,307,8,21.54485922444625
RRT*-Smart,3,2,20,0.2,1.0,117,313,8,21.751828730741483
RRT*-Smart,3,2,20,0.4,0.5,0,302,7,21.794411816983146
RRT*-Smart,3,2,20,0.4,0.5,13,258,-1,-1
RRT*-Smart,3,2,20,0.4,0.5,26,297,8,20.863996550723677
RRT*-Smart,3,2,20,0.4,0.5,39,282,9,22.091471313639907
RRT*-Smart,3,2,20,0.4,0.5,52,248,-1,-1
RRT*-Smart,3,2,20,0.4,0.5,65,207,-1,-1
RRT*-Smart,3,2,20,0.4,0.5,78,249,-1,-1
RRT*-Smart,3,2,20,0.4,0.5,91,300,8,22.607864630661076
RRT*-Smart,3,2,20,0.4,0.5,104,315,10,21.407216144193825
RRT*-Smart,3,2,20,0.4,0.5,117,295,8,23.064438828294488
RRT*-Smart,3,2,20,0.4,1.0,0,303,8,21.477700114193997
RRT*-Smart,3,2,20,0.4,1.0,13,257,-1,-1
RRT*-Smart,3,2,20,0.4,1.0,26,298,10,20.92410799847462
RRT*-Smart,3,2,20,0.4,1.0,39,282,9,21.63404256003643
RRT*-Smart,3,2,20,0.4,1.0,52,247,-1,-1
RRT*-Smart,3,2,20,0.4,1.0,65,207,-1,-1
RRT*-Smart,3,2,20,0.4,1.0,78,249,-1,-1
RRT*-Smart,3,2,20,0.4,1.0,91,295,8,20.970855362184462
RRT*-Smart,3,2,20,0.4,1.0,104,305,8,21.44776599104078
RRT*-Smart,3,2,20,0.4,1.0,117,277,8,21.147613384554212
RRT*-Smart,3,2,20,0.6,0.5,0,284,8,21.74056788359725
RRT*-Smart,3,2,20,0.6,0.5,13,257,-1,-1
RRT*-Smart,3,2,20,0.6,0.5,26,293,9,21.369330900816866
RRT*-Smart,3,2,20,0.6,0.5,39,278,8,21.564198054777798
RRT*-Smart,3,2,20,0.6,0.5,52,249,-1,-1
RRT*-Smart,3,2,20,0.6,0.5,65,207,-1,-1
RRT*-Smart,3,2,20,0.6,0.5,78,249,-1,-1
RRT*-Smart,3,2,20,0.6,0.5,91,287,11,20.93487454718504
RRT*-Smart,3,2,20,0.6,0.5,104,289,10,21.066838497003268
RRT*-Smart,3,2,20,0.6,0.5,117,290,10,22.18234471477178
RRT*-Smart,3,2,20,0.6,1.0,0,294,9,21.716058474806154
RRT*-Smart,3,2,20,0.6,1.0,13,257,-1,-1
RRT*-Smart,3,2,20,0.6,1.0,26,286,9,20.676954250951376
RRT*-Smart,3,2,20,0.6,1.0,39,274,7,21.55821248270588
RRT*-Smart,3,2,20,0.6,1.0,52,248,-1,-1
RRT*-Smart,3,2,20,0.6,1.0,65,207,-1,-1
RRT*-Smart,3,2,20,0.6,1.0,78,249,-1,-1
RRT*-Smart,3,2,20,0.6,1.0,91,287,10,20.222257536509634
RRT*-Smart,3,2,20,0.6,1.0,104,296,7,20.990653914615883
RRT*-Smart,3,2,20,0.6,1.0,117,287,10,21.19936008062392
RRT*-Smart,3,2,20,0.8,0.5,0,288,8,22.184793259499333
RRT*-Smart,3,2,20,0.8,0.5,13,256,-1,-1
RRT*-Smart,3,2,20,0.8,0.5,26,272,8,20.787181097986426
RRT*-Smart,3,2,20,0.8,0.5,39,273,8,21.717025149061634
RRT*-Smart,3,2,20,0.8,0.5,52,245,-1,-1
RRT*-Smart,3,2,20,0.8,0.5,65,204,-1,-1
RRT*-Smart,3,2,20,0.8,0.5,78,247,-1,-1
RRT*-Smart,3,2,20,0.8,0.5,91,280,11,20.759267981054904
RRT*-Smart,3,2,20,0.8,0.5,104,275,8,24.52608713071155
RRT*-Smart,3,2,20,0.8,0.5,117,273,6,21.23009301259921
RRT*-Smart,3,2,20,0.8,1.0,0,294,8,21.961938624338575
RRT*-Smart,3,2,20,0.8,1.0,13,253,-1,-1
RRT*-Smart,3,2,20,0.8,1.0,26,262,10,20.790475536322493
RRT*-Smart,3,2,20,0.8,1.0,39,274,10,20.56281575174345
RRT*-Smart,3,2,20,0.8,1.0,52,245,-1,-1
RRT*-Smart,3,2,20,0.8,1.0,65,206,-1,-1
RRT*-Smart,3,2,20,0.8,1.0,78,247,-1,-1
RRT*-Smart,3,2,20,0.8,1.0,91,261,9,20.89212738596815
RRT*-Smart,3,2,20,0.8,1.0,104,268,8,22.033241631452253
RRT*-Smart,3,2,20,0.8,1.0,117,270,9,20.92999992287993
RRT*-Smart,3,2,20,1.0,0.5,0,255,8,21.805727242945416
RRT*-Smart,3,2,20,1.0,0.5,13,255,-1,-1
RRT*-Smart,3,2,20,1.0,0.5,26,270,10,20.67180573289714
RRT*-Smart,3,2,20,1.0,0.5,39,264,9,21.861567723870287
RRT*-Smart,3,2,20,1.0,0.5,52,245,-1,-1
RRT*-Smart,3,2,20,1.0,0.5,65,203,-1,-1
RRT*-Smart,3,2,20,1.0,0.5,78,247,-1,-1
RRT*-Smart,3,2,20,1.0,0.5,91,270,9,22.447587525009933
RRT*-Smart,3,2,20,1.0,0.5,104,263,10,20.743739692937748
RRT*-Smart,3,2,20,1.0,0.5,117,257,8,21.941279701583802
RRT*-Smart,3,2,20,1.0,1.0,0,271,6,21.603792771071472
RRT*-Smart,3,2,20,1.0,1.0,13,253,-1,-1
